b_Intercept,sd_doctor__Intercept,sd_picture__Intercept,sigma
3.9235382632934446,0.4473695703282287,0.2752656324235324,0.572069310849157
3.869714325338128,0.45536045021324023,0.2648301022369307,0.571105446937448
3.887434901026929,0.5081242332959959,0.2537037799102923,0.578111073366228
3.7627256870034476,0.5906266520908918,0.3111265461812231,0.5792647266128442
3.7190954951377506,0.537001599461604,0.2700788311650544,0.5688675579310852
3.673937290683752,0.5164915459750996,0.30886452772706874,0.580133593504025
3.7355079747741655,0.5076219319313229,0.2587690529462853,0.579023989442481
3.6506601804158243,0.4866754110200937,0.23321743366477382,0.5693344950703509
3.694654529505026,0.45648029699530795,0.21287260799869495,0.5814727232806226
3.749200097494604,0.43296271568239586,0.2432972442425069,0.5795749507400848
3.7595947013564848,0.41824910020850864,0.26163006422885465,0.5782542941884775
3.770906259430655,0.4748470884981933,0.3044620069742186,0.5755905175871489
3.768562147352725,0.48234524260077605,0.23427205465701798,0.5653936399458647
3.776342839042656,0.447329500887298,0.2678882914342722,0.5809368986343385
3.750843644957339,0.46984867306776634,0.2708652400341683,0.5758788329885633
3.771429160337806,0.4141296019230564,0.2725924842840769,0.5801862953106107
3.777303752170814,0.4108030648037079,0.21670090049014917,0.572827113744875
3.700666633267353,0.407571119885388,0.2510612553044345,0.5774911714533044
3.707328085474991,0.45919735073318724,0.2902547453183917,0.5932030275420561
3.6454408962794504,0.4972681856567297,0.2574139734797007,0.5723318147371385
3.7636982164446278,0.47683717824693583,0.27196384205077906,0.571169015305549
3.7144063053207432,0.45504546325935946,0.2598479811612999,0.5746679056490488
3.7035384763420693,0.44886571343725423,0.230041299968346,0.5705282668268215
3.658334938255469,0.4770538422782322,0.25307995180595444,0.5810165439944315
3.6706532204310824,0.473276854715916,0.2779957518388022,0.5739114268696133
3.7161683841430007,0.4734374473423467,0.27094876987825434,0.5798940711365925
3.7228757654959663,0.45206474693746856,0.26403524870607625,0.5715181630722274
3.642693203238895,0.5569587266677499,0.24171539149972726,0.5850751431155492
3.7803860911871046,0.4232875993911727,0.27004139132039456,0.5801887945580103
3.7203288281535456,0.39129632030772404,0.2475893766114874,0.571534710483083
3.697643326041389,0.45633823693793996,0.2663672247926206,0.5781962563314881
3.7483410053359143,0.4478001799582817,0.2903457820773281,0.5708776372967611
3.781402001890106,0.4703803699727173,0.250265544903237,0.5834664617839068
3.7875035723222137,0.4319507760225345,0.23912365241331485,0.5714871440100167
3.661066271796462,0.45777984024883595,0.24545812668004616,0.575566158950984
3.678002796742985,0.4842961677478558,0.2544734806497991,0.5714972816182686
3.6813424741868435,0.454881576868994,0.2362415672183357,0.5764182614208915
3.7944863813606347,0.4934128460226475,0.2728104268379626,0.560984841726316
3.758632034670718,0.5629967221241916,0.19912935865835113,0.5668658728248409
3.834209287755698,0.4331932891668529,0.3228361732745703,0.5688525594551568
3.8371104499405084,0.4602591043647019,0.306670300350439,0.5721069772137628
3.8107084327764715,0.4540666235585994,0.2651754662016674,0.5640199771006945
3.8095009440298724,0.5246786641670762,0.20575151691323176,0.5813084180799565
3.783488890162561,0.4645614436808815,0.26041972779261663,0.5711426702600393
3.772404920503506,0.4364427244922538,0.22740985537983235,0.5711549232685179
3.675294880421228,0.48966761192945146,0.2818965087240619,0.5824745542538746
3.6506855618520166,0.479001399985315,0.24655842923969445,0.5691137610228247
3.645030802536837,0.4444627530999449,0.3138860393577671,0.5782136824629979
3.6478790355198005,0.4187140827187126,0.30112559944458384,0.5775342977433269
3.742928806974245,0.40450686891590565,0.2822445923511118,0.5853742524376105
3.757539397782424,0.4221079958156089,0.24630467517535787,0.5766062690823167
3.7576372626156838,0.43249349284058125,0.25719893891923773,0.5768726475627458
3.7576599867642937,0.49129327746330753,0.23839848182431483,0.5728134747270995
3.7457936944521077,0.507633116868021,0.233668530048468,0.5752771506149359
3.7667233066295798,0.4423231676854655,0.254675634756516,0.5833849200729637
3.7566267752446567,0.4975606348010571,0.24837909007344203,0.560310141079287
3.7670851006789605,0.5447678710248647,0.2315905542088408,0.5770048155295376
3.7093083534627294,0.4350540934503858,0.30784775251091456,0.5707900170199433
3.648548740698411,0.46937113377685497,0.2718295202886489,0.5855997779279369
3.6389333193749946,0.47177809594082054,0.28533203676127256,0.5706613253713032
3.73601627231672,0.44201184032842156,0.2747015206861737,0.563550713582047
3.7919420187941633,0.42228694184197946,0.2814337170241893,0.5711248525648687
3.8262881884330886,0.49388184123218243,0.297845409789616,0.573632553389608
3.8082666284353,0.43233191621674105,0.22542695138337912,0.5663609961208441
3.7291049445498086,0.4647734908918806,0.27970097831769025,0.5762779251117645
3.589350073139119,0.4310813957221069,0.23810767141683647,0.5768573667829621
3.6373079161763044,0.42223256200060405,0.26226888026869205,0.571262971608649
3.6997767736476757,0.4313941702708785,0.2514012626810724,0.5751114757626006
3.646983162045534,0.4060479001047339,0.23015454974562036,0.5777706507210093
3.732748904171658,0.4274588971238195,0.22922934744489754,0.5647807814376168
3.7269024501601042,0.5121147173978537,0.29871342152869745,0.5696137339575688
3.7061226687812674,0.5168567592673926,0.2946101054719616,0.582270615104674
3.667552091892812,0.481177550287935,0.3057695190834982,0.5713220264351884
3.7000728937600122,0.5331436100784477,0.2444515711686473,0.5726582253988528
3.7172781110980297,0.5036370848652747,0.243556752031192,0.5781534307532905
3.640485066723064,0.4442660289068515,0.2627833872003155,0.5799616477950829
3.598470272892399,0.49032343671266243,0.2785575612039204,0.5857262110648989
3.6525566426986615,0.5081386516282385,0.2369310667073414,0.5882698896123585
3.679836496281362,0.4822635014934145,0.2583400459620789,0.5760502031308536
3.682244691311295,0.4887542178766718,0.23466575658641925,0.5726043194887227
3.658781757469342,0.5476713905000269,0.24366216606685717,0.5772567851481558
3.8198262961122427,0.5107379290013674,0.23482248036825,0.5724724535597107
3.8381122725789507,0.46762501647772736,0.2607876681571537,0.5688995288045285
3.8375931576667393,0.45723635276966224,0.28417741761038495,0.5710541672509759
3.7359481725392953,0.4966026644656548,0.2218918623368911,0.5749882267214209
3.84792410255985,0.4225793795078212,0.2576632115575483,0.5680609690045532
3.7450906854355814,0.46636418766425686,0.2648410281164837,0.5794392099738679
3.727307487428375,0.4424810132225496,0.21336286949873742,0.5738910909300972
3.7182573445001617,0.5243666993708408,0.24108249164901066,0.5750606076876347
3.705632158885516,0.4993277390955999,0.22691705920873476,0.5793518591589021
3.6841742722467994,0.4635091300584464,0.22676566105509827,0.5822596561906579
3.7409094665372646,0.49150467530065756,0.2521274203037427,0.5806826712695456
3.7343812115805806,0.45323306049825174,0.23780393033277136,0.5711567411402398
3.7826536323595246,0.446830790443405,0.23691555788750535,0.556695352117978
3.720755743086801,0.4004420886240946,0.23849117797270208,0.5834880271223811
3.6946812592355314,0.4183533158175285,0.24573860632884298,0.5774225445001191
3.745621000769763,0.42338074265100767,0.24149621319736236,0.5761883347363004
3.7426866695377417,0.4642824645594649,0.28116204587834276,0.5766427207481936
3.6919608644226427,0.4287303452900614,0.2551773256962925,0.5770962915197507
3.6761636157964035,0.4446158546956218,0.28785045627234424,0.5793191672691628
3.7074160371168134,0.43764519655131845,0.3151527753584014,0.5829645070559349
3.680969607900625,0.43080656232609954,0.2594201869884904,0.5750496923875991
3.7135348031660005,0.5064233466281851,0.2182269790642331,0.5738348426270524
3.6418812135411294,0.47909016235977125,0.24518162081112235,0.5808698655482786
3.7229361641417356,0.5344987585514772,0.2567530101223098,0.5780119372184975
3.658947453602449,0.48587490972354763,0.3130797798413873,0.5805311040320348
3.7441016680457135,0.4955361576798787,0.23184936502069747,0.5783277939071243
3.706293358501241,0.4590731202151201,0.2292796342412996,0.5834950984379932
3.7247446066272523,0.4840380377940355,0.23184259771339566,0.5812266595428034
3.7180388065355228,0.48124461691885057,0.2715468850287141,0.5822186157863715
3.80983361279397,0.48051687380993363,0.27501628802728706,0.5691810294148331
3.8192679707139017,0.468861226984424,0.2504052863486836,0.5745114579842902
3.7613106293041825,0.4685187059634861,0.2800920329738995,0.5759561180113137
3.7251914663300965,0.49421165639370895,0.2359926721105769,0.5708218765187629
3.7154149395030425,0.44606309083701823,0.2591951352021059,0.5843426973680208
3.660219260429272,0.39914936748663216,0.23414751160049588,0.57698680782249
3.752507247694782,0.41238015405546175,0.20841105125551262,0.5834792934302959
3.763184221461211,0.46382661524730306,0.22740039722751784,0.5759784173056065
3.789493542611047,0.43175062921148377,0.2621630284349859,0.5787687788336034
3.8622058802470933,0.4474761436667395,0.24750432992922758,0.5702812723047059
3.7569542435978165,0.4260046361686852,0.2698736692675428,0.5705680750404639
3.681885573586597,0.4317084766516977,0.26068045732368295,0.5757100863053747
3.6817565964589334,0.44321005420154985,0.23761649352378672,0.5839268226560046
3.697182672064203,0.4222922380706198,0.22333953917634314,0.5841981987499753
3.689002654019462,0.4434703098714006,0.2241549286511777,0.5725936708650181
3.678929884923587,0.4776313737102399,0.2636030909959872,0.5656425995026882
3.7840159876601867,0.4149954743932591,0.2842477770350984,0.5705891822382614
3.7675315576452086,0.46045879191428973,0.2851769788375015,0.575686621902426
3.780843045482397,0.5100976138338725,0.23581289151444196,0.5726275173105365
3.779122560093029,0.5053252623697564,0.2799077559089721,0.5758378679438553
3.7923842938881176,0.48439224111671836,0.2763529711608152,0.5805608426337701
3.802352722850812,0.4625186822034786,0.26990908218119464,0.5801695665515545
3.7849669422158994,0.45171986993909463,0.22356478703426078,0.5780431279030626
3.751417947922051,0.46118087580110584,0.24823373111739006,0.5814075381340443
3.8310928288866086,0.4929436848460638,0.22778419008230438,0.5722433815791211
3.8116174580659163,0.5076763654019925,0.2680936930566645,0.58012832835483
3.7877023114021666,0.5005962243094927,0.24044353339620617,0.5783044559720032
3.7775476035606137,0.5445292213329777,0.2520547328849223,0.5768392402657773
3.7716361059810453,0.5463053055968068,0.26792599779819276,0.574173335545633
3.7502830413544204,0.5045011294079689,0.22609272781676698,0.5804993531935524
3.7640631951293457,0.42581672448128227,0.2448396957833326,0.5782131840556792
3.7759453019628535,0.42959394812605756,0.28363662978667054,0.5818428514486287
3.7531809073648548,0.45910977605445424,0.26652402578557194,0.6015129891155563
3.754114398817631,0.44715309719568186,0.26063451227787454,0.5782443180223101
3.790618444397706,0.4045553512615364,0.29373228633367354,0.5703292925694139
3.7814805521082437,0.4274540914535292,0.2771648675397369,0.5658588807617361
3.7811812227849546,0.4227294484237964,0.21887481626688438,0.5821584119627968
3.700588976542068,0.46325457931237707,0.258403456273681,0.5762040384751265
3.6771268173705147,0.4614909472114266,0.23538002820959605,0.5758625095073789
3.632099563225968,0.48408353851636704,0.243631527483744,0.5703021927852955
3.641602040752274,0.45060412062318334,0.2587650255029549,0.5706417473804943
3.7123620237820076,0.4488620321473267,0.23269006051834762,0.5778246029382389
3.7227154011676595,0.5170321784710398,0.24722449368397914,0.5757392189452264
3.732006155236508,0.4166163839874219,0.2776517550264618,0.576470312216345
3.77522466338262,0.4024980438387842,0.2600738279651688,0.5764432403694503
3.7327233561290036,0.4585447472327428,0.28169023958227674,0.5779335585610316
3.7554599591209845,0.46520993171717967,0.25162233949891494,0.5771243529402029
3.7508286898657865,0.4436231662935199,0.22446561925186184,0.5838733216975923
3.6829120436023297,0.45548807055081836,0.2629913736027524,0.5666823153921211
3.662196819509694,0.48093415574632575,0.2552654426173005,0.5747953825529145
3.6873720884767436,0.5042909526234001,0.25058299492706704,0.5595031379705728
3.672501981465048,0.4896550256868146,0.21855397595413686,0.5720803364684647
3.700912507076397,0.4712322964313071,0.2389940364178808,0.5649202922303278
3.75904020081932,0.509802518182305,0.2382540916585768,0.5804970762841637
3.7847226880845657,0.4744236026585948,0.2950798604839371,0.5740528368687751
3.7540120726437802,0.43618695821035325,0.27005362024619317,0.5809564235217759
3.7638880621947712,0.504890175138523,0.2704066329502292,0.5683840904392727
3.753739282143044,0.4526758801614543,0.23326019690547586,0.5732909118173242
3.746370506100769,0.45828239301958906,0.2557262630609423,0.582644851884484
3.7274130253884143,0.49702961325064304,0.2272173720682966,0.5704567189010191
3.7415797365057526,0.49607437255507253,0.2769730049846051,0.5831298708068929
3.7264246717932883,0.4593268633729396,0.2551934906870766,0.5782834707737872
3.779112578485831,0.48160309839091975,0.2635260797595925,0.5803092350855933
3.82318816231149,0.5007823862649876,0.2469495417590704,0.5660288872939044
3.853689604101645,0.47036187592794493,0.24900105635967598,0.5854246436901075
3.8055379207182107,0.41568458424489046,0.2789309685302256,0.5846544846741714
3.8557768352698716,0.3996397614008059,0.27182182830516194,0.565900870647841
3.7571408715504315,0.4200959271431897,0.24598774085257963,0.5737085378398882
3.730510532062512,0.44414165285679463,0.23695274305868633,0.5674975846230138
3.7171831780735265,0.43350369498931174,0.24818924515426757,0.5731634332282056
3.7353841984434286,0.40038625405969275,0.2820385005941032,0.5765914227509141
3.7960681499613225,0.4115481113865461,0.2395596099416977,0.5798045953424265
3.7498665997927727,0.4250067777117958,0.2586129005433395,0.5695485539968911
3.700981305538164,0.46522224806966983,0.2671517133753077,0.5798573996378857
3.6824151996395367,0.4696572042430387,0.21097564477877193,0.5802584632252334
3.6982333472781383,0.4687320952103129,0.21045753490415867,0.5726683849001671
3.708782150831782,0.4528559515626457,0.2921774581725529,0.5746763648012069
3.752495589621065,0.4932971713474399,0.27821641257780055,0.5792910931318115
3.6665903451797726,0.518240504312704,0.2789529259654168,0.584150557603641
3.767375725593544,0.5392628574984825,0.22251070892138047,0.5737990147782709
3.8009908292608956,0.4789918101283557,0.23909453696222155,0.570087674194822
3.7647203259461204,0.46311596464858534,0.22496265867083842,0.5666804923883687
3.751085130441961,0.4827489796304317,0.25352059941179567,0.5687776475027655
3.7415298836853936,0.5036479477825222,0.24454755225330965,0.5699585995785813
3.761946483464331,0.43592383213015723,0.2553033401030405,0.5740116212015164
3.801066538272269,0.44658599359020046,0.26592220428927477,0.5756080338801193
3.7815762545159357,0.4517397900800256,0.22712177079849655,0.5848693715851485
3.7724702394166183,0.3804985507927485,0.25971309418695254,0.585799394243498
3.8161284070649355,0.41731012029075587,0.2596063144837203,0.5765739552091906
3.7626539097558513,0.4164364363229531,0.27369600357848567,0.5749119606322655
3.760241365968858,0.4727951404016663,0.2612523827269358,0.5764723053662023
3.8190540711133614,0.50503734896971,0.2671733917974611,0.5781127431569785
3.7597429535179936,0.44852862017061407,0.23185309865323314,0.5749071172575544
3.7068939302956974,0.4707643737883124,0.3294053526994105,0.5769157272610251
3.7243356321242618,0.46816443110347383,0.2309539451701056,0.5784512271534757
3.803279146619513,0.49889154038986827,0.2635745931230902,0.5735949594660782
3.7520235757155436,0.5263451138034013,0.25921319234892376,0.5837745138671958
3.7554603339662633,0.4606310705486923,0.20400191764319434,0.5730455645876816
3.6995631282224353,0.48151438263097185,0.24324142564914925,0.5695280366263171
3.648108415502717,0.5119475751090421,0.25162579718842554,0.5735577971915868
3.756031715480974,0.5141102985909831,0.26641510210063224,0.5730181251992214
3.7686960206018054,0.49183470906493276,0.2392735641748256,0.5763158459149365
3.7646540572885185,0.48847428832266665,0.2609932041740703,0.572737093672386
3.7246373291450108,0.481841896371505,0.2741181719210631,0.5812685311179694
3.6711790396821153,0.5075702447652501,0.23636906574572178,0.5748985991171857
3.592107760136352,0.5178798137995851,0.2643466872865939,0.570986738130547
3.6144625005883295,0.4462401320190788,0.25374484457035007,0.5891773631739563
3.6948793805165154,0.48512835570255625,0.2411562854115778,0.567522308437277
3.7552315343603615,0.4405212720456429,0.25011206209596454,0.5799162176176484
3.715697151780536,0.4449801897154762,0.2711386750209522,0.5759995662609564
3.6998863962058612,0.4373501665058859,0.26149901465150904,0.5749735097530615
3.7296221622919066,0.4666643003227476,0.2291703432825196,0.5795263299400292
3.646927010208005,0.5011022766228624,0.2557471054230644,0.575919096964192
3.6708684574313155,0.45442014611809306,0.2470109086149537,0.5674849164777563
3.6724385872261616,0.4541458361691253,0.22992602717584318,0.5849407772710913
3.635678589454519,0.45424154665990446,0.2055154771644472,0.5732219604482802
3.657424185691283,0.46055353069353366,0.2092342496387919,0.5715068027973592
3.7983867459081324,0.43559420777403546,0.2010942499256361,0.57436866594024
3.770930065110848,0.450345330744209,0.2776491288934381,0.5774752629085722
3.752661089855531,0.4560349879159981,0.2794892963633975,0.5817466700134452
3.686103052002393,0.4474454034209714,0.24496062994219353,0.570578981025732
3.7088036781017677,0.42896803634865716,0.2929926992228256,0.5774554560733909
3.7293541950535,0.4568928071890251,0.2572825588334412,0.5667096029848102
3.783268504075618,0.49847766790584613,0.2500186827234477,0.5824263213390369
3.757558353375961,0.4781256635877436,0.266453578669381,0.5708089695116978
3.7930523428566665,0.4717309372177566,0.23461512077631622,0.5719043947428414
3.7745532997544666,0.50971505998303,0.29061720742820873,0.5792722141107632
3.6989457822047305,0.4358728975326489,0.31158423754028075,0.5766899763811965
3.76171246476673,0.4341084793515565,0.2692221642654723,0.5792683201447897
3.7541050896767696,0.47688697066093955,0.2669027103836178,0.5823629310865625
3.7641228589789786,0.4084766062332393,0.28502296303095725,0.5710688957723176
3.7225949778498886,0.4169410912376923,0.2735332844508726,0.5757157277674575
3.6687760196477663,0.3991396611011818,0.21177140713159087,0.5648343581628347
3.6683274183499757,0.49098241089068445,0.2652857013868941,0.5839788974260999
3.719439688869958,0.4417190329150915,0.30254535679854333,0.5749537653418842
3.7242093199592756,0.4507564493422061,0.2589918573408962,0.5732492480791749
3.7466716008185954,0.4530354556493718,0.23832097752270898,0.574663184460317
3.698375878412608,0.476930339262227,0.2377471737823416,0.5706924663952276
3.6857986882101956,0.4403464022729665,0.2372233169644198,0.5663053685815388
3.7497046052006073,0.464466800155551,0.21646991827780585,0.5729574498469433
3.72163314874129,0.43492734020994267,0.2599052126268411,0.5745855953848513
3.736639381437445,0.4281589481036954,0.27376127044381376,0.5857565561271194
3.5462639461648493,0.3976239171480803,0.2811673601934279,0.5709699186465961
3.636903655358483,0.45678882272199417,0.22030161136327525,0.5738911837029399
3.659766173519008,0.5178434499288133,0.23855535364245248,0.5745265802726742
3.6073109527801734,0.44808605380663563,0.2624472537646687,0.5692022915847857
3.7236667400417764,0.4423841666210724,0.22319124026613868,0.574113345681951
3.7150970290587844,0.4669159960158596,0.272400547349112,0.5818960363028575
3.7485797760147666,0.43188776429055964,0.260837152361868,0.5723143601775745
3.787038556886184,0.3841885236086807,0.262714872095152,0.5791359250327983
3.7274493190756544,0.47630681774002587,0.28193644132301154,0.5766358412447588
3.709206444966698,0.46046256550379167,0.22463553323077975,0.5702114114404253
3.7614636655528666,0.42362288860767805,0.24869311984577283,0.5776584070621463
3.677079727412025,0.49832085707396323,0.2836456689048269,0.5709822443521793
3.62322274937609,0.47459940410153584,0.22654757859908253,0.5795467765177744
3.646872095237012,0.4237215507898593,0.2863153045675905,0.5779916476897154
3.5891612634028176,0.47827842555330763,0.2328257281672231,0.5783203459505358
3.608593640083007,0.5003781478258662,0.2696767729563202,0.5643376791076338
3.6959630333841567,0.49250069885279757,0.2628647934985692,0.5774279834235999
3.700980552016542,0.4332014945964925,0.22859542703024038,0.5787036118297348
3.6939333134676757,0.4900706696564898,0.22048702254039454,0.5733916323286206
3.7567664135015306,0.4586655375740543,0.2330005561896612,0.5750480970209132
3.736444803339849,0.4564808433733245,0.27138939134588064,0.5758710053433022
3.727521647967098,0.4598093462975697,0.23189598660599958,0.5760320280952156
3.7018429641090664,0.45145480281976325,0.20253225531316427,0.572145032474095
3.6597690025095106,0.4256586100239725,0.21798246939786872,0.5777758926719033
3.685207439767889,0.47101544818151797,0.23513907608680368,0.5808463587315873
3.7038883779282674,0.4927934959596492,0.22933843258585568,0.5659735617899937
3.7144494584726835,0.4554791772751166,0.27755114412676046,0.5769722197992684
3.689254017785209,0.41012650034007064,0.28792391249514376,0.566483196751561
3.700040323109831,0.5051647937234418,0.26462484592459634,0.5794742531768532
3.718978391088801,0.5080142720364198,0.2881637102715983,0.575908531135458
3.717953891814858,0.49460279666879314,0.2443054994404221,0.5692566425013403
3.7615422295092724,0.4924032015822745,0.3394826020524617,0.5759924664011113
3.7879091766411124,0.46102518003853166,0.26220880614195397,0.5730951484237607
3.7807057729672815,0.38967748971749694,0.23068502513185588,0.5726584684299791
3.8125521914618976,0.46561756963699763,0.26553867564555195,0.5746970794980686
3.802627556479335,0.5179799161752523,0.23936147494938198,0.5784182440772766
3.8143986318809007,0.5355222696566437,0.30645289899298256,0.5780631075235305
3.733855563888132,0.5135474459875281,0.24490800311672473,0.577547555861009
3.7424957447484632,0.44044368237439163,0.25979441204180176,0.580992097928961
3.7611508809604453,0.46708054744120553,0.2309405320794948,0.5787045520454053
3.771963582226356,0.4893778409523993,0.20761814637571294,0.5806251664257776
3.6979828260775154,0.4894475977219971,0.2086275331119062,0.5871978581654923
3.685111606017681,0.43938384501740985,0.2406208750336026,0.5767114873622029
3.7048086076049076,0.5022372723159787,0.27787300371277857,0.5762387846602365
3.6098826626011924,0.4265756039748491,0.29255397839923303,0.5871993425350581
3.696380438911862,0.42837605099011755,0.2573159140656187,0.5738163156690278
3.7475136036727394,0.436213907735977,0.23843941367342314,0.5750209779268516
3.7837634521181465,0.45178682774667706,0.2334132852264967,0.5833235835396686
3.746183010724049,0.4913555579921126,0.25876881511724453,0.5743166990762955
3.6608775146087096,0.46375702003851754,0.2451746879587048,0.5787172310571984
3.650641099914234,0.46564359354135826,0.2730564098741278,0.5740482530961987
3.687455319602498,0.4345013970393526,0.23160334590026452,0.5724373406088883
3.84650558205333,0.47560803059008017,0.27006990499645384,0.5800839951242802
3.8601650886049663,0.5368307613740131,0.2503100991897694,0.5607831220567199
3.8024607723181885,0.5374507374134196,0.2498208893611745,0.5854150299741258
3.785323849072088,0.4104772993412019,0.24855939043051758,0.5707857073944447
3.7395924031541576,0.49367231852428883,0.2516795675200811,0.5737921268981967
3.7382966862937037,0.40920330775562236,0.2199791916417494,0.5726765628268922
3.7744947010154526,0.4441158223823044,0.24552216535857582,0.5738431509569153
3.6734203913649823,0.5156816772584818,0.20165875965776475,0.5688944720867065
3.6491877464300306,0.5351938008792197,0.2583191313802145,0.5839457783524175
3.7105375019618165,0.5056653511747985,0.24415009985934952,0.5731539024234562
3.6890926944837976,0.4524247264726141,0.22136286010965636,0.585048777417741
3.6755966307572576,0.48872151489879223,0.27616962617055074,0.5776614456925824
3.6454592951070817,0.4493869371991747,0.24566205065826444,0.582960797343631
3.6991674355941817,0.4909567818123007,0.2621111756794977,0.5716197666066434
3.724014257469912,0.47157928723680725,0.237903232766184,0.563122550221013
3.8068781604167103,0.49889114044756105,0.25316091488029063,0.5674412807398759
3.901812160315708,0.48156383766020744,0.27017887600657975,0.5838794155692113
3.817848507855634,0.4654647411760802,0.27587423142642997,0.5813728426666888
3.816698411660007,0.4711716837349517,0.256936994827994,0.575265858825378
3.7682772034827905,0.46185877606766584,0.2572607942742676,0.5709906098735678
3.7401679846212597,0.4640461108369237,0.2275611593807156,0.5769792679477944
3.69737677340151,0.46478064244143635,0.2300019398204159,0.5672436892919626
3.77647870084673,0.4998898857207144,0.24614150064697518,0.5575820745457712
3.6615241738464213,0.45602722005075214,0.24454227380963384,0.5847689926914947
3.6549599723402326,0.4784285067414096,0.21726728209342624,0.5695703772691304
3.7114126082982475,0.44468137556702964,0.2585625003115812,0.560885708110486
3.663116296434505,0.4826798288567778,0.2403762158276489,0.5614283571923365
3.685006456241394,0.522134851365228,0.208052596641068,0.5664653649053047
3.743565891178355,0.43952316126071733,0.2575808076213368,0.5737588008486324
3.625531150338447,0.505691292308631,0.21387287901385613,0.5768129609026235
3.7450851808400643,0.4708722321346568,0.23173873797909642,0.5760390383864047
3.7072152177732036,0.4612718908335527,0.253569280507325,0.5850780835184769
3.671500984493278,0.5010194908290079,0.22122232805432807,0.5744509605392291
3.668486368871071,0.4777861580914478,0.2894289543544953,0.5748259969255021
3.6494951484808578,0.4822452227485386,0.24375332689433732,0.5713261791957966
3.613171185846049,0.4529061012153483,0.2297948324874284,0.5673920854363081
3.6680251732135507,0.47470718245178845,0.20907764413106297,0.5689865991187283
3.666497537385268,0.47027949447637113,0.3025993703330117,0.5735140597308044
3.7346612205076095,0.48781087032111126,0.28232887873265594,0.5828197516290735
3.785894617522865,0.48875098075734724,0.28786492044202283,0.573087331260874
3.747118276619483,0.4670882848613042,0.23977296416974608,0.5693106105009386
3.711318092785522,0.42422440419934404,0.30613003871047645,0.5736178476431303
3.732192910028052,0.4400940096200686,0.21082444907684483,0.5778511951454847
3.7264392778713282,0.45049894314639255,0.19708861984497064,0.5695574607999713
3.7613106301519506,0.431794339188825,0.19965622658471577,0.5717062810058176
3.732774212587382,0.43752460159966594,0.24331961359134197,0.5806501179821802
3.7371216809721934,0.4407190824607093,0.2800873085325488,0.576714127025131
3.742022762409694,0.48231820303055944,0.2547999112917754,0.5656887861186937
3.7396421093554686,0.507424446135376,0.2423691761969994,0.5719581138950078
3.6703876602760204,0.48674669004651416,0.22998438823632977,0.5655999364947834
3.7189907381453122,0.5054349884317554,0.28805336292306216,0.5773148593998587
3.663284020603764,0.4928461945623014,0.296259443839702,0.5738680318851478
3.7540849176690543,0.4543399857935075,0.26041769729020325,0.5781835992155833
3.708934468444539,0.4597944728935994,0.29506556180194327,0.5688880273747141
3.728810936925877,0.504203101180926,0.30578665753819595,0.5663592567713939
3.673131286423764,0.5356263112498679,0.27646445373392575,0.573926166248242
3.6348411164896586,0.4695310159236367,0.25285305435961225,0.5815031641205857
3.563498678279569,0.47833288255976425,0.26254131946843773,0.5753762153359709
3.6459064607278258,0.4415516837574798,0.2570239639959883,0.5674756310189878
3.6119454839110556,0.423942837093813,0.25062867450534926,0.5759327898010749
3.621076776556594,0.40184556453749726,0.22315372348226986,0.5699029215202729
3.6151971414264237,0.4342468082139732,0.24009079157392962,0.5749169694880969
3.626420205352457,0.4794684775990525,0.23035947090665648,0.5784753972379187
3.737491864199786,0.4859823694455385,0.24528101814973355,0.5769605588216279
3.640255981456386,0.4498059266475417,0.2674183152719467,0.5793712874854429
3.7541087761844265,0.4424452786657934,0.24226899906739274,0.5785258639706738
3.7658292556403654,0.4336827509244357,0.25851800195789537,0.577123299005926
3.6670703678099015,0.4438858600083243,0.2850103689502844,0.5800563853727
3.6581573675131662,0.46048330204786453,0.2519532935180344,0.5795822451004928
3.5873887743043427,0.4905172897563085,0.2684840306640608,0.5678676586961185
3.5920246815449053,0.5015420563170386,0.24948832059870177,0.5819027142406248
3.731865451528074,0.49731867186631923,0.26762408453108144,0.5750904709783828
3.6808646843412562,0.5625710607729494,0.24970552825278206,0.5851002008177564
3.7423310170664195,0.47493048815249345,0.2614562293314146,0.569158529959642
3.7656199155220986,0.4901461796276396,0.24434260362506402,0.5742645645630455
3.781381554356868,0.4464903559821466,0.2740789623394692,0.5745771376437522
3.81135839583316,0.45514160250388064,0.28979036842412137,0.5741488186718597
3.7220012963924014,0.4702972101952498,0.27049993931862854,0.565662474458564
3.7049383699903915,0.4675566148877046,0.2809808532371763,0.5701873723669458
3.702600770976593,0.4984016149127369,0.23153130455265392,0.5767667191002319
3.5855755673324614,0.4738823559729425,0.23249270796781366,0.5672733885639577
3.6653366493128705,0.5286970876048502,0.21814777299388066,0.5745319550426621
3.6930943256384356,0.5404601131033662,0.24876944115651606,0.5745634971186901
3.7409166004222687,0.5045760702780744,0.2508071419700032,0.5744851240315925
3.7400366558228724,0.44617642726341367,0.24013981733206097,0.5840418379099738
3.763970906299366,0.4588704552404313,0.20941273624128803,0.5826658082717461
3.764112119597584,0.4193541052005027,0.2768496458351779,0.5901919524354043
3.7185122981016816,0.4266493378880644,0.2562581489982479,0.5850106212510705
3.6958386137433017,0.52258386096740606,0.2880397747606186,0.5791633021663832
3.805429894329179,0.4932329971669984,0.2329547584916391,0.5783207982080507
3.6921122907725867,0.46085820986971804,0.277168809710449,0.5752635184924337
